Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2023-12-14,5.170000076293945,5.479000091552734,5.03000020980835,5.150000095367432,6583200,12.479999542236328,71.58000183105469,4719.5498046875,937,-0.07612578496480377,54.10709247384699
2023-12-15,4.610000133514404,5.070000171661377,4.599999904632568,4.989999771118164,15336500,12.279999732971191,71.43000030517578,4719.18994140625,1487,-0.3411079196207728,71.52920263750603
2023-12-18,4.489999771118164,4.690000057220459,4.440000057220459,4.679999828338623,6468200,12.5600004196167,72.47000122070312,4740.56005859375,1070,-0.16643370394605295,33.903973841622204
2023-12-19,4.690000057220459,4.690000057220459,4.5289998054504395,4.539999961853027,5076000,12.529999732971191,73.44000244140625,4768.3701171875,943,0.047626976280558966,44.27415484984699
2023-12-20,4.409999847412109,4.75,4.389999866485596,4.679999828338623,5020800,13.670000076293945,74.22000122070312,4698.35009765625,1063,-0.10676677109476715,50.50609420316884
2023-12-21,4.429999828338623,4.539999961853027,4.340000152587891,4.489999771118164,8652400,13.649999618530273,73.88999938964844,4746.75,1097,-0.06888602624858603,21.88035430844728
2023-12-22,5.440000057220459,5.760000228881836,4.940000057220459,5.090000152587891,51905000,13.029999732971191,73.55999755859375,4754.6298828125,3113,0.5645953744752152,100.0
2023-12-26,5.639999866485596,5.829999923706055,5.381999969482422,5.635000228881836,18716500,12.989999771118164,75.56999969482422,4774.75,1310,0.7160388676367118,45.63697295844064
2023-12-27,5.739999771118164,5.809999942779541,5.554999828338623,5.650000095367432,8655100,12.430000305175781,74.11000061035156,4781.580078125,927,0.5694062972718005,37.901223200444946
2023-12-28,5.789999961853027,6.139999866485596,5.650000095367432,5.710000038146973,11186700,12.470000267028809,71.7699966430664,4783.35009765625,1083,0.7037238357277865,15.942124014457526
2023-12-29,5.53000020980835,5.78000020980835,5.440000057220459,5.78000020980835,9212000,12.449999809265137,71.6500015258789,4769.830078125,1006,0.6282773817599676,37.33234009890718
2024-01-02,5.309999942779541,5.570000171661377,5.269999980926514,5.449999809265137,6728300,13.199999809265137,70.37999725341797,4742.830078125,1062,0.1910911598275608,38.49247258124271
2024-01-03,5.099999904632568,5.210000038146973,5.050000190734863,5.170000076293945,6560000,14.039999961853027,72.69999694824219,4704.81005859375,1017,0.009562806865173745,34.95132612996214
2024-01-04,5.46999979019165,5.550000190734863,5.099999904632568,5.119999885559082,7896200,14.130000114440918,72.19000244140625,4688.68017578125,866,0.04185136497289252,58.804327029817884
2024-01-05,5.400000095367432,5.614999771118164,5.360000133514404,5.449999809265137,5860500,13.350000381469727,73.80999755859375,4697.240234375,1038,-0.012326969372095153,22.757148815127827
2024-01-08,5.550000190734863,5.650000095367432,5.320000171661377,5.420000076293945,6530800,13.079999923706055,70.7699966430664,4763.5400390625,1061,0.17750315094926356,44.71417781295287
2024-01-09,5.449999809265137,5.670000076293945,5.400000095367432,5.659999847412109,6822500,12.760000228881836,72.23999786376953,4756.5,1055,0.06158806202469272,34.961786037758486
2024-01-10,5.340000152587891,5.478000164031982,5.269999980926514,5.449999809265137,5999200,12.6899995803833,71.37000274658203,4783.4501953125,1108,-0.1275286758062669,31.154582128108643
2024-01-11,5.159999847412109,5.320000171661377,5.059999942779541,5.300000190734863,6273200,12.4399995803833,72.0199966430664,4780.240234375,1083,-0.3678809690750522,41.98889199378597
2024-01-12,5.170000076293945,5.349999904632568,5.110000133514404,5.190000057220459,4361600,12.699999809265137,72.68000030517578,4783.830078125,1045,-0.43633835149923833,26.49851657697603
2024-01-16,4.940000057220459,5.159999847412109,4.880000114440918,5.110000133514404,6317900,13.84000015258789,72.4000015258789,4765.97998046875,992,-0.5866717248221807,39.42397780916379
2024-01-17,4.920000076293945,5.014999866485596,4.855999946594238,4.900000095367432,4845600,14.789999961853027,72.55999755859375,4739.2099609375,833,-0.5394400315395357,17.94320332130352
2024-01-18,4.849999904632568,5.050000190734863,4.769999980926514,5.0,4912900,14.130000114440918,74.08000183105469,4780.93994140625,1042,-0.5392957666692192,27.504553788007954
2024-01-19,4.860000133514404,4.900000095367432,4.690000057220459,4.900000095367432,4340300,13.300000190734863,73.41000366210938,4839.81005859375,1020,-0.2912297806821461,25.339132073878815
2024-01-22,5.050000190734863,5.070000171661377,4.849999904632568,4.900000095367432,5269800,13.1899995803833,75.19000244140625,4850.43017578125,1027,-0.17120287855820615,40.24263244602001
2024-01-23,5.079999923706055,5.21999979019165,5.034999847412109,5.099999904632568,3484600,12.550000190734863,74.37000274658203,4864.60009765625,872,-0.025575590870856826,15.085288068067111
2024-01-24,5.03000020980835,5.244999885559082,4.96999979019165,5.170000076293945,3416000,13.140000343322754,75.08999633789062,4868.5498046875,891,0.03290608684665282,20.907109537000252
2024-01-25,4.920000076293945,5.110000133514404,4.829999923706055,5.110000133514404,4034900,13.449999809265137,77.36000061035156,4894.16015625,1105,-0.09564573354054373,30.564542135919268
2024-01-26,4.880000114440918,5.019999980926514,4.849999904632568,4.940000057220459,2506200,13.260000228881836,78.01000213623047,4890.97021484375,996,8.101749163569316e-05,23.686708689016356
2024-01-29,5.139999866485596,5.139999866485596,4.880000114440918,4.880000114440918,3040100,13.600000381469727,76.77999877929688,4927.93017578125,1068,0.020732521543927226,56.50202911626684
2024-01-30,4.980000019073486,5.110000133514404,4.920000076293945,5.079999923706055,3265800,13.3100004196167,77.81999969482422,4924.97021484375,1002,0.014258198193260838,28.63424818374389
2024-01-31,4.849999904632568,5.159999847412109,4.849999904632568,4.974999904632568,5797100,14.350000381469727,75.8499984741211,4845.64990234375,1002,-0.13049100222109833,35.58016648458252
2024-02-01,4.019999980926514,4.289999961853027,3.890000104904175,4.190000057220459,61537000,13.880000114440918,73.81999969482422,4906.18994140625,3605,-0.5742578448232423,100.0
2024-02-02,3.9749999046325684,4.019999980926514,3.9200000762939453,4.010000228881836,47872600,13.850000381469727,72.27999877929688,4958.60986328125,2807,-0.476676488704167,36.95427316833971
2024-02-05,4.070000171661377,4.110000133514404,3.950000047683716,3.9800000190734863,11193100,13.670000076293945,72.77999877929688,4942.81005859375,1117,-0.47389864677470234,29.92773229389612
2024-02-06,4.260000228881836,4.260000228881836,4.03000020980835,4.039999961853027,10817100,13.0600004196167,73.30999755859375,4954.22998046875,1044,-0.43116240460256794,45.7986766501834
2024-02-07,4.269999980926514,4.46999979019165,4.190000057220459,4.289999961853027,8081300,12.829999923706055,73.86000061035156,4995.06005859375,956,-0.4539468162189625,24.0224815403841
2024-02-08,4.300000190734863,4.359000205993652,4.230000019073486,4.28000020980835,6020100,12.789999961853027,76.22000122070312,4997.91015625,969,0.0585526393508653,24.490313803241428
2024-02-09,4.340000152587891,4.420000076293945,4.239999771118164,4.389999866485596,6984700,12.930000305175781,76.83999633789062,5026.60986328125,1022,-0.00796911483262247,24.15693214249546
2024-02-12,4.71999979019165,4.789999961853027,4.434999942779541,4.434999942779541,15404900,13.930000305175781,76.91999816894531,5021.83984375,1261,0.31122207534528534,65.95863550090375
2024-02-13,4.440000057220459,4.650000095367432,4.380000114440918,4.579999923706055,8760400,15.850000381469727,77.87000274658203,4953.169921875,1125,-0.012924355168768636,36.999759554562374
2024-02-14,4.800000190734863,4.820000171661377,4.389999866485596,4.570000171661377,10111800,14.380000114440918,76.63999938964844,5000.6201171875,967,0.22439467059884294,63.95090250379357
2024-02-15,4.889999866485596,5.034999847412109,4.800000190734863,4.875,8775600,14.010000228881836,78.02999877929688,5029.72998046875,981,0.22009250444039102,30.005855369816825
2024-02-16,4.889999866485596,5.079999923706055,4.840000152587891,4.900000095367432,7296800,14.239999771118164,79.19000244140625,5005.56982421875,956,0.26488148004856377,18.887625516108674
2024-02-20,4.829999923706055,5.099999904632568,4.789999961853027,4.920000076293945,7477600,15.420000076293945,78.18000030517578,4975.509765625,1144,0.0024816875712006317,36.36927462049482
2024-02-21,4.639999866485596,4.804999828338623,4.619999885559082,4.789999961853027,5443000,15.34000015258789,77.91000366210938,4981.7998046875,1019,0.034095025895737895,36.29407320021608
2024-02-22,4.440000057220459,4.75,4.429999828338623,4.710000038146973,8943700,14.539999961853027,78.61000061035156,5087.02978515625,1104,-0.1963036115360048,39.536324259422955
2024-02-23,4.380000114440918,4.53000020980835,4.360000133514404,4.460000038146973,6560100,13.75,76.48999786376953,5088.7998046875,851,-0.3504808125942831,36.71451673695748
2024-02-26,4.570000171661377,4.599999904632568,4.349999904632568,4.389999866485596,7252700,13.739999771118164,77.58000183105469,5069.52978515625,1026,-0.18449954594982038,37.529197157956844
2024-02-27,4.710000038146973,4.795000076293945,4.570000171661377,4.599999904632568,11001900,13.430000305175781,78.87000274658203,5078.18017578125,1188,-0.1492690404687049,32.56669505433571
2024-02-28,4.590000152587891,4.769999980926514,4.110000133514404,4.420000076293945,11858800,13.84000015258789,78.54000091552734,5069.759765625,1148,-0.1340332744419345,32.00371413413935
2024-02-29,4.585000038146973,4.809999942779541,4.489999771118164,4.690000057220459,11037500,13.399999618530273,78.26000213623047,5096.27001953125,1207,-0.13535313728238335,24.748347168239928
2024-03-01,4.539999961853027,4.670000076293945,4.5,4.630000114440918,5118700,13.109999656677246,79.97000122070312,5137.080078125,948,-0.3637756755805299,25.946327249912382
2024-03-04,4.429999828338623,4.699999809265137,4.389999866485596,4.619999885559082,6287100,13.489999771118164,78.73999786376953,5130.9501953125,1140,-0.47352353907220307,25.651425515193665
2024-03-05,4.239999771118164,4.389999866485596,4.170000076293945,4.389999866485596,8795500,14.460000038146973,78.1500015258789,5078.64990234375,1229,-0.32934276122344164,38.7838597332256
2024-03-06,4.300000190734863,4.46999979019165,4.260000228881836,4.300000190734863,5275300,14.5,79.12999725341797,5104.759765625,963,-0.16469175627285276,24.038749397101213
2024-03-07,4.429999828338623,4.440000057220459,4.289999961853027,4.340000152587891,4794900,14.4399995803833,78.93000030517578,5157.35986328125,955,-0.10403501565553275,34.73013103404445
2024-03-08,4.420000076293945,4.53000020980835,4.340000152587891,4.46999979019165,4892000,14.739999771118164,78.01000213623047,5123.68994140625,1145,-0.11193330152070133,23.257858522513185
2024-03-11,4.480000019073486,4.724999904632568,4.440000057220459,4.440000057220459,7305400,15.220000267028809,77.93000030517578,5117.93994140625,1157,-0.028342884133287928,28.878352506122862
2024-03-12,4.340000152587891,4.375,4.230000019073486,4.340000152587891,8475600,13.84000015258789,77.55999755859375,5175.27001953125,947,0.056057204228403885,26.74492626207384
2024-03-13,4.289999961853027,4.449999809265137,4.284999847412109,4.340000152587891,7220000,13.75,79.72000122070312,5165.31005859375,957,-0.11473406119142382,31.080095372934665
2024-03-14,4.170000076293945,4.297999858856201,4.110000133514404,4.28000020980835,7492900,14.399999618530273,81.26000213623047,5150.47998046875,971,-0.10502372591522285,35.248845002259245
2024-03-15,4.119999885559082,4.269999980926514,4.110000133514404,4.139999866485596,14500700,14.40999984741211,81.04000091552734,5117.08984375,1131,-0.05308666787455647,32.917886835099566
2024-03-18,4.0,4.159999847412109,3.9700000286102295,4.159999847412109,12878000,14.329999923706055,82.72000122070312,5149.419921875,1096,-0.0680731291372865,36.78408494862684
2024-03-19,4.059999942779541,4.099999904632568,3.9800000190734863,4.0,6529400,13.819999694824219,83.47000122070312,5178.509765625,899,0.0464065571431202,33.00660763612144
2024-03-20,4.03000020980835,4.099999904632568,3.950000047683716,4.010000228881836,10242800,13.039999961853027,81.68000030517578,5224.6201171875,986,0.03864467569757421,26.02727500478744
2024-03-21,4.090000152587891,4.28000020980835,4.050000190734863,4.110000133514404,8974100,12.920000076293945,81.06999969482422,5241.52978515625,998,0.1727878704857186,34.17529002863745
2024-03-22,4.050000190734863,4.119999885559082,4.0,4.059999942779541,8715700,13.0600004196167,80.62999725341797,5234.18017578125,1023,0.2152424020230046,27.501223884334188
2024-03-25,4.079999923706055,4.199999809265137,4.059999942779541,4.070000171661377,4500100,13.1899995803833,81.94999694824219,5218.18994140625,1155,0.2288964443717336,23.214094330545144
2024-03-26,4.059999942779541,4.184999942779541,4.050000190734863,4.099999904632568,8577200,13.239999771118164,81.62000274658203,5203.580078125,900,0.11264665697714554,33.8131517027863
2024-03-27,4.139999866485596,4.150000095367432,4.050000190734863,4.099999904632568,4884000,12.779999732971191,81.3499984741211,5248.490234375,1098,0.16615801829966703,34.29739310321605
2024-03-28,4.110000133514404,4.230000019073486,4.090000152587891,4.130000114440918,6250800,13.010000228881836,83.16999816894531,5254.35009765625,978,0.26509281528307616,26.491878377809318
2024-04-01,4.079999923706055,4.139999866485596,4.03000020980835,4.130000114440918,5843500,13.649999618530273,83.70999908447266,5243.77001953125,995,0.12068556117277547,17.268138359374646
2024-04-02,3.869999885559082,4.03000020980835,3.8329999446868896,4.03000020980835,12248300,14.609999656677246,85.1500015258789,5205.81005859375,1226,-0.154409932640714,39.29376118644059
2024-04-03,3.880000114440918,3.950000047683716,3.799999952316284,3.9000000953674316,7968900,14.329999923706055,85.43000030517578,5211.490234375,887,-0.11851564529380998,22.755596684295288
2024-04-04,3.9000000953674316,4.039999961853027,3.859999895095825,3.930000066757202,6599800,16.350000381469727,86.58999633789062,5147.2099609375,1038,-0.13771435204879556,23.30492304252845
2024-04-05,3.799999952316284,3.9200000762939453,3.7799999713897705,3.9100000858306885,9366400,16.030000686645508,86.91000366210938,5204.33984375,1037,-0.15311268525088964,29.749918021859074
2024-04-08,3.7699999809265137,3.8399999141693115,3.7300000190734863,3.809999942779541,6365100,15.1899995803833,86.43000030517578,5202.39013671875,1049,-0.12960035773692546,24.652278204141947
2024-04-09,3.8399999141693115,3.9200000762939453,3.7799999713897705,3.8399999141693115,5229600,14.979999542236328,85.2300033569336,5209.91015625,1028,-0.01769972587306322,37.226945462094214
2024-04-10,3.740000009536743,3.7799999713897705,3.6600000858306885,3.740000009536743,7771400,15.800000190734863,86.20999908447266,5160.64013671875,1245,0.07484506565267074,36.49783357948853
2024-04-11,3.859999895095825,3.9549999237060547,3.7799999713897705,3.8299999237060547,7521100,14.90999984741211,85.0199966430664,5199.06005859375,936,-0.04829426111537874,30.337722859403492
2024-04-12,3.7300000190734863,3.869999885559082,3.700000047683716,3.8499999046325684,8803000,17.309999465942383,85.66000366210938,5123.41015625,946,-0.1446949776288189,36.28181850099227
2024-04-15,3.5299999713897705,3.7850000858306885,3.509999990463257,3.759999990463257,15973800,19.229999542236328,85.41000366210938,5061.81982421875,1274,-0.23471405296035042,42.78482532509492
